"time","datetime","location","element","solar(W/m2)"
1677963600000,2023-03-07T01:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T02:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T02:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T03:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T03:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T04:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T04:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T05:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T05:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T06:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T06:30:00+09:00,valor00001,solar,113.01
1677963600000,2023-03-07T07:00:00+09:00,valor00001,solar,446.06
1677963600000,2023-03-07T07:30:00+09:00,valor00001,solar,1643.76
1677963600000,2023-03-07T08:00:00+09:00,valor00001,solar,3610.32
1677963600000,2023-03-07T08:30:00+09:00,valor00001,solar,4874.97
1677963600000,2023-03-07T09:00:00+09:00,valor00001,solar,6012.78
1677963600000,2023-03-07T09:30:00+09:00,valor00001,solar,6861.6
1677963600000,2023-03-07T10:00:00+09:00,valor00001,solar,7582.46
1677963600000,2023-03-07T10:30:00+09:00,valor00001,solar,8163.03
1677963600000,2023-03-07T11:00:00+09:00,valor00001,solar,8593.38
1677963600000,2023-03-07T11:30:00+09:00,valor00001,solar,8866.15
1677963600000,2023-03-07T12:00:00+09:00,valor00001,solar,8976.66
1677963600000,2023-03-07T12:30:00+09:00,valor00001,solar,8923.03
1677963600000,2023-03-07T13:00:00+09:00,valor00001,solar,8706.17
1677963600000,2023-03-07T13:30:00+09:00,valor00001,solar,8329.79
1677963600000,2023-03-07T14:00:00+09:00,valor00001,solar,7800.34
1677963600000,2023-03-07T14:30:00+09:00,valor00001,solar,7126.87
1677963600000,2023-03-07T15:00:00+09:00,valor00001,solar,6320.91
1677963600000,2023-03-07T15:30:00+09:00,valor00001,solar,5396.25
1677963600000,2023-03-07T16:00:00+09:00,valor00001,solar,4368.7
1677963600000,2023-03-07T16:30:00+09:00,valor00001,solar,3255.85
1677963600000,2023-03-07T17:00:00+09:00,valor00001,solar,2076.74
1677963600000,2023-03-07T17:30:00+09:00,valor00001,solar,851.55
1677963600000,2023-03-07T18:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T18:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T19:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T19:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T20:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T20:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T21:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T21:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T22:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T22:30:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T23:00:00+09:00,valor00001,solar,0
1677963600000,2023-03-07T23:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T00:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T00:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T01:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T01:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T02:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T02:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T03:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T03:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T04:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T04:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T05:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T05:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T06:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T06:30:00+09:00,valor00001,solar,462.64
1678050000000,2023-03-08T07:00:00+09:00,valor00001,solar,1686.73
1678050000000,2023-03-08T07:30:00+09:00,valor00001,solar,2863.87
1678050000000,2023-03-08T08:00:00+09:00,valor00001,solar,3980.73
1678050000000,2023-03-08T08:30:00+09:00,valor00001,solar,4874.16
1678050000000,2023-03-08T09:00:00+09:00,valor00001,solar,5616.39
1678050000000,2023-03-08T09:30:00+09:00,valor00001,solar,6432.92
1678050000000,2023-03-08T10:00:00+09:00,valor00001,solar,7137.48
1678050000000,2023-03-08T10:30:00+09:00,valor00001,solar,7913.31
1678050000000,2023-03-08T11:00:00+09:00,valor00001,solar,8573.09
1678050000000,2023-03-08T11:30:00+09:00,valor00001,solar,8914.8
1678050000000,2023-03-08T12:00:00+09:00,valor00001,solar,9024.01
1678050000000,2023-03-08T12:30:00+09:00,valor00001,solar,8969.06
1678050000000,2023-03-08T13:00:00+09:00,valor00001,solar,8750.89
1678050000000,2023-03-08T13:30:00+09:00,valor00001,solar,8373.24
1678050000000,2023-03-08T14:00:00+09:00,valor00001,solar,7842.57
1678050000000,2023-03-08T14:30:00+09:00,valor00001,solar,7167.96
1678050000000,2023-03-08T15:00:00+09:00,valor00001,solar,6360.94
1678050000000,2023-03-08T15:30:00+09:00,valor00001,solar,5435.34
1678050000000,2023-03-08T16:00:00+09:00,valor00001,solar,4406.98
1678050000000,2023-03-08T16:30:00+09:00,valor00001,solar,3277.68
1678050000000,2023-03-08T17:00:00+09:00,valor00001,solar,2079.72
1678050000000,2023-03-08T17:30:00+09:00,valor00001,solar,881.09
1678050000000,2023-03-08T18:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T18:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T19:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T19:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T20:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T20:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T21:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T21:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T22:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T22:30:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T23:00:00+09:00,valor00001,solar,0
1678050000000,2023-03-08T23:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T00:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T00:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T01:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T01:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T02:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T02:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T03:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T03:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T04:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T04:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T05:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T05:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T06:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T06:30:00+09:00,valor00001,solar,499.69
1678136400000,2023-03-09T07:00:00+09:00,valor00001,solar,1517.36
1678136400000,2023-03-09T07:30:00+09:00,valor00001,solar,2152.4
1678136400000,2023-03-09T08:00:00+09:00,valor00001,solar,2507.45
1678136400000,2023-03-09T08:30:00+09:00,valor00001,solar,2935.74
1678136400000,2023-03-09T09:00:00+09:00,valor00001,solar,3210.12
1678136400000,2023-03-09T09:30:00+09:00,valor00001,solar,3824.3
1678136400000,2023-03-09T10:00:00+09:00,valor00001,solar,4453.14
1678136400000,2023-03-09T10:30:00+09:00,valor00001,solar,5490.56
1678136400000,2023-03-09T11:00:00+09:00,valor00001,solar,6576.15
1678136400000,2023-03-09T11:30:00+09:00,valor00001,solar,6738.63
1678136400000,2023-03-09T12:00:00+09:00,valor00001,solar,6776.69
1678136400000,2023-03-09T12:30:00+09:00,valor00001,solar,5906.82
1678136400000,2023-03-09T13:00:00+09:00,valor00001,solar,5063.6
1678136400000,2023-03-09T13:30:00+09:00,valor00001,solar,4913.54
1678136400000,2023-03-09T14:00:00+09:00,valor00001,solar,4668.53
1678136400000,2023-03-09T14:30:00+09:00,valor00001,solar,4687.35
1678136400000,2023-03-09T15:00:00+09:00,valor00001,solar,4584.5
1678136400000,2023-03-09T15:30:00+09:00,valor00001,solar,4212.15
1678136400000,2023-03-09T16:00:00+09:00,valor00001,solar,3663.04
1678136400000,2023-03-09T16:30:00+09:00,valor00001,solar,2585.44
1678136400000,2023-03-09T17:00:00+09:00,valor00001,solar,1568.08
1678136400000,2023-03-09T17:30:00+09:00,valor00001,solar,572.44
1678136400000,2023-03-09T18:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T18:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T19:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T19:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T20:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T20:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T21:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T21:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T22:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T22:30:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T23:00:00+09:00,valor00001,solar,0
1678136400000,2023-03-09T23:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T00:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T00:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T01:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T01:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T02:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T02:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T03:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T03:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T04:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T04:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T05:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T05:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T06:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T06:30:00+09:00,valor00001,solar,300.68
1678222800000,2023-03-10T07:00:00+09:00,valor00001,solar,1204.27
1678222800000,2023-03-10T07:30:00+09:00,valor00001,solar,2295.33
1678222800000,2023-03-10T08:00:00+09:00,valor00001,solar,3611.78
1678222800000,2023-03-10T08:30:00+09:00,valor00001,solar,4695.71
1678222800000,2023-03-10T09:00:00+09:00,valor00001,solar,5742.18
1678222800000,2023-03-10T09:30:00+09:00,valor00001,solar,6551.64
1678222800000,2023-03-10T10:00:00+09:00,valor00001,solar,7246.32
1678222800000,2023-03-10T10:30:00+09:00,valor00001,solar,7900.86
1678222800000,2023-03-10T11:00:00+09:00,valor00001,solar,8426.77
1678222800000,2023-03-10T11:30:00+09:00,valor00001,solar,8815.1
1678222800000,2023-03-10T12:00:00+09:00,valor00001,solar,9050
1678222800000,2023-03-10T12:30:00+09:00,valor00001,solar,9059.84
1678222800000,2023-03-10T13:00:00+09:00,valor00001,solar,8838.97
1678222800000,2023-03-10T13:30:00+09:00,valor00001,solar,8458.72
1678222800000,2023-03-10T14:00:00+09:00,valor00001,solar,7925.57
1678222800000,2023-03-10T14:30:00+09:00,valor00001,solar,7202.78
1678222800000,2023-03-10T15:00:00+09:00,valor00001,solar,6253.36
1678222800000,2023-03-10T15:30:00+09:00,valor00001,solar,5324.1
1678222800000,2023-03-10T16:00:00+09:00,valor00001,solar,4306.04
1678222800000,2023-03-10T16:30:00+09:00,valor00001,solar,3331.11
1678222800000,2023-03-10T17:00:00+09:00,valor00001,solar,2187.01
1678222800000,2023-03-10T17:30:00+09:00,valor00001,solar,960.92
1678222800000,2023-03-10T18:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T18:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T19:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T19:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T20:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T20:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T21:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T21:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T22:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T22:30:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T23:00:00+09:00,valor00001,solar,0
1678222800000,2023-03-10T23:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T00:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T00:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T01:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T01:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T02:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T02:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T03:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T03:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T04:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T04:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T05:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T05:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T06:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T06:30:00+09:00,valor00001,solar,594.03
1678309200000,2023-03-11T07:00:00+09:00,valor00001,solar,1726.24
1678309200000,2023-03-11T07:30:00+09:00,valor00001,solar,2990.53
1678309200000,2023-03-11T08:00:00+09:00,valor00001,solar,4214.66
1678309200000,2023-03-11T08:30:00+09:00,valor00001,solar,5270.84
1678309200000,2023-03-11T09:00:00+09:00,valor00001,solar,6229.47
1678309200000,2023-03-11T09:30:00+09:00,valor00001,solar,7074.17
1678309200000,2023-03-11T10:00:00+09:00,valor00001,solar,7790.47
1678309200000,2023-03-11T10:30:00+09:00,valor00001,solar,8366.12
1678309200000,2023-03-11T11:00:00+09:00,valor00001,solar,8791.27
1678309200000,2023-03-11T11:30:00+09:00,valor00001,solar,9058.64
1678309200000,2023-03-11T12:00:00+09:00,valor00001,solar,9163.67
1678309200000,2023-03-11T12:30:00+09:00,valor00001,solar,9104.55
1678309200000,2023-03-11T13:00:00+09:00,valor00001,solar,8882.3
1678309200000,2023-03-11T13:30:00+09:00,valor00001,solar,8500.71
1678309200000,2023-03-11T14:00:00+09:00,valor00001,solar,7966.33
1678309200000,2023-03-11T14:30:00+09:00,valor00001,solar,7288.28
1678309200000,2023-03-11T15:00:00+09:00,valor00001,solar,6478.17
1678309200000,2023-03-11T15:30:00+09:00,valor00001,solar,5549.87
1678309200000,2023-03-11T16:00:00+09:00,valor00001,solar,4519.26
1678309200000,2023-03-11T16:30:00+09:00,valor00001,solar,3403.97
1678309200000,2023-03-11T17:00:00+09:00,valor00001,solar,2223.08
1678309200000,2023-03-11T17:30:00+09:00,valor00001,solar,996.8
1678309200000,2023-03-11T18:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T18:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T19:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T19:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T20:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T20:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T21:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T21:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T22:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T22:30:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T23:00:00+09:00,valor00001,solar,0
1678309200000,2023-03-11T23:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T00:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T00:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T01:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T01:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T02:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T02:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T03:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T03:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T04:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T04:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T05:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T05:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T06:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T06:30:00+09:00,valor00001,solar,190.18
1678395600000,2023-03-12T07:00:00+09:00,valor00001,solar,561.7
1678395600000,2023-03-12T07:30:00+09:00,valor00001,solar,958.9
1678395600000,2023-03-12T08:00:00+09:00,valor00001,solar,1375.83
1678395600000,2023-03-12T08:30:00+09:00,valor00001,solar,1843.82
1678395600000,2023-03-12T09:00:00+09:00,valor00001,solar,2326.4
1678395600000,2023-03-12T09:30:00+09:00,valor00001,solar,2911.28
1678395600000,2023-03-12T10:00:00+09:00,valor00001,solar,3503.28
1678395600000,2023-03-12T10:30:00+09:00,valor00001,solar,3732.76
1678395600000,2023-03-12T11:00:00+09:00,valor00001,solar,3894.24
1678395600000,2023-03-12T11:30:00+09:00,valor00001,solar,4083.37
1678395600000,2023-03-12T12:00:00+09:00,valor00001,solar,4186.26
1678395600000,2023-03-12T12:30:00+09:00,valor00001,solar,4502.1
1678395600000,2023-03-12T13:00:00+09:00,valor00001,solar,4712.96
1678395600000,2023-03-12T13:30:00+09:00,valor00001,solar,4444.71
1678395600000,2023-03-12T14:00:00+09:00,valor00001,solar,4102.32
1678395600000,2023-03-12T14:30:00+09:00,valor00001,solar,3800.49
1678395600000,2023-03-12T15:00:00+09:00,valor00001,solar,3427.11
1678395600000,2023-03-12T15:30:00+09:00,valor00001,solar,3064.46
1678395600000,2023-03-12T16:00:00+09:00,valor00001,solar,2603.55
1678395600000,2023-03-12T16:30:00+09:00,valor00001,solar,2252.78
1678395600000,2023-03-12T17:00:00+09:00,valor00001,solar,1671.75
1678395600000,2023-03-12T17:30:00+09:00,valor00001,solar,784.88
1678395600000,2023-03-12T18:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T18:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T19:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T19:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T20:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T20:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T21:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T21:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T22:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T22:30:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T23:00:00+09:00,valor00001,solar,0
1678395600000,2023-03-12T23:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T00:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T00:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T01:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T01:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T02:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T02:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T03:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T03:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T04:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T04:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T05:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T05:30:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T06:00:00+09:00,valor00001,solar,0
1678482000000,2023-03-13T06:30:00+09:00,valor00001,solar,205.83
1678482000000,2023-03-13T07:00:00+09:00,valor00001,solar,538.34
1678482000000,2023-03-13T07:30:00+09:00,valor00001,solar,860.08
1678482000000,2023-03-13T08:00:00+09:00,valor00001,solar,1165.57
1678482000000,2023-03-13T08:30:00+09:00,valor00001,solar,1449.56
1678482000000,2023-03-13T09:00:00+09:00,valor00001,solar,1707.2
1678482000000,2023-03-13T09:30:00+09:00,valor00001,solar,1934.08
1678482000000,2023-03-13T10:00:00+09:00,valor00001,solar,2126.32
1678482000000,2023-03-13T10:30:00+09:00,valor00001,solar,2280.63
1678482000000,2023-03-13T11:00:00+09:00,valor00001,solar,2394.37
1678482000000,2023-03-13T11:30:00+09:00,valor00001,solar,2465.59
1678482000000,2023-03-13T12:00:00+09:00,valor00001,solar,2493.08
1678482000000,2023-03-13T12:30:00+09:00,valor00001,solar,2476.36
1678482000000,2023-03-13T13:00:00+09:00,valor00001,solar,2415.72
1678482000000,2023-03-13T13:30:00+09:00,valor00001,solar,2312.2
1678482000000,2023-03-13T14:00:00+09:00,valor00001,solar,2167.57
1678482000000,2023-03-13T14:30:00+09:00,valor00001,solar,1984.3
1678482000000,2023-03-13T15:00:00+09:00,valor00001,solar,1765.53
1678482000000,2023-03-13T15:30:00+09:00,valor00001,solar,2168.02
1678482000000,2023-03-13T16:00:00+09:00,valor00001,solar,3208.95
1678482000000,2023-03-13T16:30:00+09:00,valor00001,solar,2449.24
1678482000000,2023-03-13T17:00:00+09:00,valor00001,solar,1630.13
1678482000000,2023-03-13T17:30:00+09:00,valor00001,solar,742.76
1678482000000,2023-03-13T18:00:00+09:00,valor00001,solar,0
