"time","datetime","location","element","solar(W/m2)"
1687208400000,2023-06-22T19:30:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T20:00:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T20:30:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T21:00:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T21:30:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T22:00:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T22:30:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T23:00:00+09:00,yaoko00007,solar,0
1687208400000,2023-06-22T23:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T00:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T00:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T01:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T01:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T02:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T02:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T03:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T03:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T04:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T04:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T05:00:00+09:00,yaoko00007,solar,277.32
1687294800000,2023-06-23T05:30:00+09:00,yaoko00007,solar,569.4
1687294800000,2023-06-23T06:00:00+09:00,yaoko00007,solar,863.84
1687294800000,2023-06-23T06:30:00+09:00,yaoko00007,solar,1155.6
1687294800000,2023-06-23T07:00:00+09:00,yaoko00007,solar,1439.68
1687294800000,2023-06-23T07:30:00+09:00,yaoko00007,solar,1711.23
1687294800000,2023-06-23T08:00:00+09:00,yaoko00007,solar,1965.6
1687294800000,2023-06-23T08:30:00+09:00,yaoko00007,solar,2198.43
1687294800000,2023-06-23T09:00:00+09:00,yaoko00007,solar,2405.75
1687294800000,2023-06-23T09:30:00+09:00,yaoko00007,solar,2584.01
1687294800000,2023-06-23T10:00:00+09:00,yaoko00007,solar,2730.14
1687294800000,2023-06-23T10:30:00+09:00,yaoko00007,solar,2841.67
1687294800000,2023-06-23T11:00:00+09:00,yaoko00007,solar,2916.67
1687294800000,2023-06-23T11:30:00+09:00,yaoko00007,solar,2953.86
1687294800000,2023-06-23T12:00:00+09:00,yaoko00007,solar,2952.62
1687294800000,2023-06-23T12:30:00+09:00,yaoko00007,solar,2912.95
1687294800000,2023-06-23T13:00:00+09:00,yaoko00007,solar,2835.53
1687294800000,2023-06-23T13:30:00+09:00,yaoko00007,solar,2721.7
1687294800000,2023-06-23T14:00:00+09:00,yaoko00007,solar,2573.4
1687294800000,2023-06-23T14:30:00+09:00,yaoko00007,solar,2619.31
1687294800000,2023-06-23T15:00:00+09:00,yaoko00007,solar,2932.78
1687294800000,2023-06-23T15:30:00+09:00,yaoko00007,solar,3027.72
1687294800000,2023-06-23T16:00:00+09:00,yaoko00007,solar,2974.98
1687294800000,2023-06-23T16:30:00+09:00,yaoko00007,solar,2537.57
1687294800000,2023-06-23T17:00:00+09:00,yaoko00007,solar,2053.37
1687294800000,2023-06-23T17:30:00+09:00,yaoko00007,solar,1353.87
1687294800000,2023-06-23T18:00:00+09:00,yaoko00007,solar,777.19
1687294800000,2023-06-23T18:30:00+09:00,yaoko00007,solar,326.36
1687294800000,2023-06-23T19:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T19:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T20:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T20:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T21:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T21:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T22:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T22:30:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T23:00:00+09:00,yaoko00007,solar,0
1687294800000,2023-06-23T23:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T00:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T00:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T01:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T01:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T02:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T02:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T03:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T03:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T04:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T04:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T05:00:00+09:00,yaoko00007,solar,274.66
1687381200000,2023-06-24T05:30:00+09:00,yaoko00007,solar,566.71
1687381200000,2023-06-24T06:00:00+09:00,yaoko00007,solar,861.16
1687381200000,2023-06-24T06:30:00+09:00,yaoko00007,solar,1152.97
1687381200000,2023-06-24T07:00:00+09:00,yaoko00007,solar,1456.41
1687381200000,2023-06-24T07:30:00+09:00,yaoko00007,solar,1930.49
1687381200000,2023-06-24T08:00:00+09:00,yaoko00007,solar,2448.72
1687381200000,2023-06-24T08:30:00+09:00,yaoko00007,solar,3116.4
1687381200000,2023-06-24T09:00:00+09:00,yaoko00007,solar,3828.91
1687381200000,2023-06-24T09:30:00+09:00,yaoko00007,solar,4344.09
1687381200000,2023-06-24T10:00:00+09:00,yaoko00007,solar,4834.96
1687381200000,2023-06-24T10:30:00+09:00,yaoko00007,solar,5237.75
1687381200000,2023-06-24T11:00:00+09:00,yaoko00007,solar,5617.74
1687381200000,2023-06-24T11:30:00+09:00,yaoko00007,solar,6353.45
1687381200000,2023-06-24T12:00:00+09:00,yaoko00007,solar,7055.86
1687381200000,2023-06-24T12:30:00+09:00,yaoko00007,solar,7121.18
1687381200000,2023-06-24T13:00:00+09:00,yaoko00007,solar,7091.24
1687381200000,2023-06-24T13:30:00+09:00,yaoko00007,solar,5879.66
1687381200000,2023-06-24T14:00:00+09:00,yaoko00007,solar,4686.09
1687381200000,2023-06-24T14:30:00+09:00,yaoko00007,solar,3294.03
1687381200000,2023-06-24T15:00:00+09:00,yaoko00007,solar,2185.19
1687381200000,2023-06-24T15:30:00+09:00,yaoko00007,solar,1951
1687381200000,2023-06-24T16:00:00+09:00,yaoko00007,solar,1695.51
1687381200000,2023-06-24T16:30:00+09:00,yaoko00007,solar,1473.89
1687381200000,2023-06-24T17:00:00+09:00,yaoko00007,solar,1450.36
1687381200000,2023-06-24T17:30:00+09:00,yaoko00007,solar,1071.47
1687381200000,2023-06-24T18:00:00+09:00,yaoko00007,solar,698.35
1687381200000,2023-06-24T18:30:00+09:00,yaoko00007,solar,298.52
1687381200000,2023-06-24T19:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T19:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T20:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T20:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T21:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T21:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T22:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T22:30:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T23:00:00+09:00,yaoko00007,solar,0
1687381200000,2023-06-24T23:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T00:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T00:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T01:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T01:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T02:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T02:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T03:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T03:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T04:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T04:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T05:00:00+09:00,yaoko00007,solar,271.79
1687467600000,2023-06-25T05:30:00+09:00,yaoko00007,solar,563.84
1687467600000,2023-06-25T06:00:00+09:00,yaoko00007,solar,858.32
1687467600000,2023-06-25T06:30:00+09:00,yaoko00007,solar,1150.18
1687467600000,2023-06-25T07:00:00+09:00,yaoko00007,solar,1434.45
1687467600000,2023-06-25T07:30:00+09:00,yaoko00007,solar,1706.25
1687467600000,2023-06-25T08:00:00+09:00,yaoko00007,solar,1960.93
1687467600000,2023-06-25T08:30:00+09:00,yaoko00007,solar,2194.13
1687467600000,2023-06-25T09:00:00+09:00,yaoko00007,solar,2500.97
1687467600000,2023-06-25T09:30:00+09:00,yaoko00007,solar,2762.06
1687467600000,2023-06-25T10:00:00+09:00,yaoko00007,solar,2997.42
1687467600000,2023-06-25T10:30:00+09:00,yaoko00007,solar,3139.24
1687467600000,2023-06-25T11:00:00+09:00,yaoko00007,solar,3229.42
1687467600000,2023-06-25T11:30:00+09:00,yaoko00007,solar,3492.66
1687467600000,2023-06-25T12:00:00+09:00,yaoko00007,solar,3731.6
1687467600000,2023-06-25T12:30:00+09:00,yaoko00007,solar,4028.97
1687467600000,2023-06-25T13:00:00+09:00,yaoko00007,solar,4270.2
1687467600000,2023-06-25T13:30:00+09:00,yaoko00007,solar,5852.25
1687467600000,2023-06-25T14:00:00+09:00,yaoko00007,solar,7234.7
1687467600000,2023-06-25T14:30:00+09:00,yaoko00007,solar,7231.24
1687467600000,2023-06-25T15:00:00+09:00,yaoko00007,solar,7081.3
1687467600000,2023-06-25T15:30:00+09:00,yaoko00007,solar,6172.59
1687467600000,2023-06-25T16:00:00+09:00,yaoko00007,solar,5235.56
1687467600000,2023-06-25T16:30:00+09:00,yaoko00007,solar,4119.8
1687467600000,2023-06-25T17:00:00+09:00,yaoko00007,solar,3066.18
1687467600000,2023-06-25T17:30:00+09:00,yaoko00007,solar,2253.21
1687467600000,2023-06-25T18:00:00+09:00,yaoko00007,solar,1450.62
1687467600000,2023-06-25T18:30:00+09:00,yaoko00007,solar,669.89
1687467600000,2023-06-25T19:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T19:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T20:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T20:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T21:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T21:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T22:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T22:30:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T23:00:00+09:00,yaoko00007,solar,0
1687467600000,2023-06-25T23:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T00:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T00:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T01:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T01:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T02:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T02:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T03:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T03:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T04:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T04:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T05:00:00+09:00,yaoko00007,solar,373.95
1687554000000,2023-06-26T05:30:00+09:00,yaoko00007,solar,726.84
1687554000000,2023-06-26T06:00:00+09:00,yaoko00007,solar,1030.66
1687554000000,2023-06-26T06:30:00+09:00,yaoko00007,solar,1349.65
1687554000000,2023-06-26T07:00:00+09:00,yaoko00007,solar,1643.73
1687554000000,2023-06-26T07:30:00+09:00,yaoko00007,solar,2056.29
1687554000000,2023-06-26T08:00:00+09:00,yaoko00007,solar,2492.92
1687554000000,2023-06-26T08:30:00+09:00,yaoko00007,solar,2923.13
1687554000000,2023-06-26T09:00:00+09:00,yaoko00007,solar,3372.57
1687554000000,2023-06-26T09:30:00+09:00,yaoko00007,solar,3674.58
1687554000000,2023-06-26T10:00:00+09:00,yaoko00007,solar,3944.17
1687554000000,2023-06-26T10:30:00+09:00,yaoko00007,solar,4775.88
1687554000000,2023-06-26T11:00:00+09:00,yaoko00007,solar,5647.38
1687554000000,2023-06-26T11:30:00+09:00,yaoko00007,solar,5986.52
1687554000000,2023-06-26T12:00:00+09:00,yaoko00007,solar,6283.74
1687554000000,2023-06-26T12:30:00+09:00,yaoko00007,solar,6629.66
1687554000000,2023-06-26T13:00:00+09:00,yaoko00007,solar,6890.34
1687554000000,2023-06-26T13:30:00+09:00,yaoko00007,solar,7583.17
1687554000000,2023-06-26T14:00:00+09:00,yaoko00007,solar,8128.3
1687554000000,2023-06-26T14:30:00+09:00,yaoko00007,solar,7411.64
1687554000000,2023-06-26T15:00:00+09:00,yaoko00007,solar,6629.72
1687554000000,2023-06-26T15:30:00+09:00,yaoko00007,solar,5764.66
1687554000000,2023-06-26T16:00:00+09:00,yaoko00007,solar,4875.63
1687554000000,2023-06-26T16:30:00+09:00,yaoko00007,solar,3843.04
1687554000000,2023-06-26T17:00:00+09:00,yaoko00007,solar,2875.15
1687554000000,2023-06-26T17:30:00+09:00,yaoko00007,solar,1852.34
1687554000000,2023-06-26T18:00:00+09:00,yaoko00007,solar,1032.41
1687554000000,2023-06-26T18:30:00+09:00,yaoko00007,solar,423.6
1687554000000,2023-06-26T19:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T19:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T20:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T20:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T21:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T21:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T22:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T22:30:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T23:00:00+09:00,yaoko00007,solar,0
1687554000000,2023-06-26T23:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T00:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T00:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T01:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T01:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T02:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T02:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T03:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T03:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T04:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T04:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T05:00:00+09:00,yaoko00007,solar,265.46
1687640400000,2023-06-27T05:30:00+09:00,yaoko00007,solar,557.55
1687640400000,2023-06-27T06:00:00+09:00,yaoko00007,solar,852.14
1687640400000,2023-06-27T06:30:00+09:00,yaoko00007,solar,1144.19
1687640400000,2023-06-27T07:00:00+09:00,yaoko00007,solar,1595.84
1687640400000,2023-06-27T07:30:00+09:00,yaoko00007,solar,2258.97
1687640400000,2023-06-27T08:00:00+09:00,yaoko00007,solar,3044.3
1687640400000,2023-06-27T08:30:00+09:00,yaoko00007,solar,3126.98
1687640400000,2023-06-27T09:00:00+09:00,yaoko00007,solar,3117.15
1687640400000,2023-06-27T09:30:00+09:00,yaoko00007,solar,2845.58
1687640400000,2023-06-27T10:00:00+09:00,yaoko00007,solar,2724.08
1687640400000,2023-06-27T10:30:00+09:00,yaoko00007,solar,2836.68
1687640400000,2023-06-27T11:00:00+09:00,yaoko00007,solar,2912.78
1687640400000,2023-06-27T11:30:00+09:00,yaoko00007,solar,2951.09
1687640400000,2023-06-27T12:00:00+09:00,yaoko00007,solar,2950.95
1687640400000,2023-06-27T12:30:00+09:00,yaoko00007,solar,2912.35
1687640400000,2023-06-27T13:00:00+09:00,yaoko00007,solar,2835.97
1687640400000,2023-06-27T13:30:00+09:00,yaoko00007,solar,2723.1
1687640400000,2023-06-27T14:00:00+09:00,yaoko00007,solar,2575.68
1687640400000,2023-06-27T14:30:00+09:00,yaoko00007,solar,2396.23
1687640400000,2023-06-27T15:00:00+09:00,yaoko00007,solar,2323.18
1687640400000,2023-06-27T15:30:00+09:00,yaoko00007,solar,2355.71
1687640400000,2023-06-27T16:00:00+09:00,yaoko00007,solar,2332.42
1687640400000,2023-06-27T16:30:00+09:00,yaoko00007,solar,2325.32
1687640400000,2023-06-27T17:00:00+09:00,yaoko00007,solar,2174.76
1687640400000,2023-06-27T17:30:00+09:00,yaoko00007,solar,1623.62
1687640400000,2023-06-27T18:00:00+09:00,yaoko00007,solar,1064.19
1687640400000,2023-06-27T18:30:00+09:00,yaoko00007,solar,458.45
1687640400000,2023-06-27T19:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T19:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T20:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T20:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T21:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T21:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T22:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T22:30:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T23:00:00+09:00,yaoko00007,solar,0
1687640400000,2023-06-27T23:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T00:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T00:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T01:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T01:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T02:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T02:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T03:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T03:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T04:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T04:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T05:00:00+09:00,yaoko00007,solar,262
1687726800000,2023-06-28T05:30:00+09:00,yaoko00007,solar,554.14
1687726800000,2023-06-28T06:00:00+09:00,yaoko00007,solar,848.81
1687726800000,2023-06-28T06:30:00+09:00,yaoko00007,solar,1140.98
1687726800000,2023-06-28T07:00:00+09:00,yaoko00007,solar,1425.64
1687726800000,2023-06-28T07:30:00+09:00,yaoko00007,solar,1697.93
1687726800000,2023-06-28T08:00:00+09:00,yaoko00007,solar,1953.18
1687726800000,2023-06-28T08:30:00+09:00,yaoko00007,solar,2187.04
1687726800000,2023-06-28T09:00:00+09:00,yaoko00007,solar,2395.49
1687726800000,2023-06-28T09:30:00+09:00,yaoko00007,solar,2703.14
1687726800000,2023-06-28T10:00:00+09:00,yaoko00007,solar,3196.74
1687726800000,2023-06-28T10:30:00+09:00,yaoko00007,solar,3557.15
1687726800000,2023-06-28T11:00:00+09:00,yaoko00007,solar,3631.79
1687726800000,2023-06-28T11:30:00+09:00,yaoko00007,solar,5926.25
1687726800000,2023-06-28T12:00:00+09:00,yaoko00007,solar,8422.65
1687726800000,2023-06-28T12:30:00+09:00,yaoko00007,solar,8470.13
1687726800000,2023-06-28T13:00:00+09:00,yaoko00007,solar,8401.46
1687726800000,2023-06-28T13:30:00+09:00,yaoko00007,solar,8067.61
1687726800000,2023-06-28T14:00:00+09:00,yaoko00007,solar,7629.95
1687726800000,2023-06-28T14:30:00+09:00,yaoko00007,solar,6723.16
1687726800000,2023-06-28T15:00:00+09:00,yaoko00007,solar,5741.45
1687726800000,2023-06-28T15:30:00+09:00,yaoko00007,solar,5295.88
1687726800000,2023-06-28T16:00:00+09:00,yaoko00007,solar,4750.4
1687726800000,2023-06-28T16:30:00+09:00,yaoko00007,solar,4031.51
1687726800000,2023-06-28T17:00:00+09:00,yaoko00007,solar,3261.33
1687726800000,2023-06-28T17:30:00+09:00,yaoko00007,solar,2073.4
1687726800000,2023-06-28T18:00:00+09:00,yaoko00007,solar,1138.92
1687726800000,2023-06-28T18:30:00+09:00,yaoko00007,solar,421.88
1687726800000,2023-06-28T19:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T19:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T20:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T20:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T21:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T21:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T22:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T22:30:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T23:00:00+09:00,yaoko00007,solar,0
1687726800000,2023-06-28T23:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T00:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T00:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T01:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T01:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T02:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T02:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T03:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T03:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T04:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T04:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T05:00:00+09:00,yaoko00007,solar,279.73
1687813200000,2023-06-29T05:30:00+09:00,yaoko00007,solar,596.1
1687813200000,2023-06-29T06:00:00+09:00,yaoko00007,solar,915.26
1687813200000,2023-06-29T06:30:00+09:00,yaoko00007,solar,1231.73
1687813200000,2023-06-29T07:00:00+09:00,yaoko00007,solar,1540.12
1687813200000,2023-06-29T07:30:00+09:00,yaoko00007,solar,1799.44
1687813200000,2023-06-29T08:00:00+09:00,yaoko00007,solar,2029.57
1687813200000,2023-06-29T08:30:00+09:00,yaoko00007,solar,2414.83
1687813200000,2023-06-29T09:00:00+09:00,yaoko00007,solar,2768.32
1687813200000,2023-06-29T09:30:00+09:00,yaoko00007,solar,2572.97
1687813200000,2023-06-29T10:00:00+09:00,yaoko00007,solar,2720.7
1687813200000,2023-06-29T10:30:00+09:00,yaoko00007,solar,3444.3
1687813200000,2023-06-29T11:00:00+09:00,yaoko00007,solar,5278.05
1687813200000,2023-06-29T11:30:00+09:00,yaoko00007,solar,6706.56
1687813200000,2023-06-29T12:00:00+09:00,yaoko00007,solar,8065.66
1687813200000,2023-06-29T12:30:00+09:00,yaoko00007,solar,8246.25
1687813200000,2023-06-29T13:00:00+09:00,yaoko00007,solar,8293.39
1687813200000,2023-06-29T13:30:00+09:00,yaoko00007,solar,7623.21
1687813200000,2023-06-29T14:00:00+09:00,yaoko00007,solar,6879.29
1687813200000,2023-06-29T14:30:00+09:00,yaoko00007,solar,5624.78
1687813200000,2023-06-29T15:00:00+09:00,yaoko00007,solar,4435.92
1687813200000,2023-06-29T15:30:00+09:00,yaoko00007,solar,4023.33
1687813200000,2023-06-29T16:00:00+09:00,yaoko00007,solar,3551.38
1687813200000,2023-06-29T16:30:00+09:00,yaoko00007,solar,3187.82
1687813200000,2023-06-29T17:00:00+09:00,yaoko00007,solar,2716.84
1687813200000,2023-06-29T17:30:00+09:00,yaoko00007,solar,2099.54
1687813200000,2023-06-29T18:00:00+09:00,yaoko00007,solar,1422.74
1687813200000,2023-06-29T18:30:00+09:00,yaoko00007,solar,710
1687813200000,2023-06-29T19:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T19:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T20:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T20:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T21:00:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T21:30:00+09:00,yaoko00007,solar,0
1687813200000,2023-06-29T22:00:00+09:00,yaoko00007,solar,0
