"time","datetime","location","element","solar(W/m2)"
1673902800000,2023-01-19T15:00:00+09:00,yaoko00006,solar,2988.92
1673902800000,2023-01-19T15:30:00+09:00,yaoko00006,solar,2286.88
1673902800000,2023-01-19T16:00:00+09:00,yaoko00006,solar,1496.53
1673902800000,2023-01-19T16:30:00+09:00,yaoko00006,solar,642.63
1673902800000,2023-01-19T17:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T17:30:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T18:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T18:30:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T19:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T19:30:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T20:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T20:30:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T21:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T21:30:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T22:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T22:30:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T23:00:00+09:00,yaoko00006,solar,0
1673902800000,2023-01-19T23:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T00:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T00:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T01:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T01:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T02:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T02:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T03:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T03:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T04:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T04:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T05:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T05:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T06:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T06:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T07:00:00+09:00,yaoko00006,solar,210.46
1673989200000,2023-01-20T07:30:00+09:00,yaoko00006,solar,1330.13
1673989200000,2023-01-20T08:00:00+09:00,yaoko00006,solar,2385.6
1673989200000,2023-01-20T08:30:00+09:00,yaoko00006,solar,3358.8
1673989200000,2023-01-20T09:00:00+09:00,yaoko00006,solar,4233.1
1673989200000,2023-01-20T09:30:00+09:00,yaoko00006,solar,4993.53
1673989200000,2023-01-20T10:00:00+09:00,yaoko00006,solar,5627.07
1673989200000,2023-01-20T10:30:00+09:00,yaoko00006,solar,6122.9
1673989200000,2023-01-20T11:00:00+09:00,yaoko00006,solar,6472.51
1673989200000,2023-01-20T11:30:00+09:00,yaoko00006,solar,6669.94
1673989200000,2023-01-20T12:00:00+09:00,yaoko00006,solar,6711.81
1673989200000,2023-01-20T12:30:00+09:00,yaoko00006,solar,6597.39
1673989200000,2023-01-20T13:00:00+09:00,yaoko00006,solar,6328.65
1673989200000,2023-01-20T13:30:00+09:00,yaoko00006,solar,5910.18
1673989200000,2023-01-20T14:00:00+09:00,yaoko00006,solar,5349.14
1673989200000,2023-01-20T14:30:00+09:00,yaoko00006,solar,4655.14
1673989200000,2023-01-20T15:00:00+09:00,yaoko00006,solar,3840.05
1673989200000,2023-01-20T15:30:00+09:00,yaoko00006,solar,2917.81
1673989200000,2023-01-20T16:00:00+09:00,yaoko00006,solar,1904.2
1673989200000,2023-01-20T16:30:00+09:00,yaoko00006,solar,816.57
1673989200000,2023-01-20T17:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T17:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T18:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T18:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T19:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T19:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T20:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T20:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T21:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T21:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T22:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T22:30:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T23:00:00+09:00,yaoko00006,solar,0
1673989200000,2023-01-20T23:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T00:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T00:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T01:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T01:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T02:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T02:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T03:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T03:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T04:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T04:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T05:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T05:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T06:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T06:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T07:00:00+09:00,yaoko00006,solar,228.44
1674075600000,2023-01-21T07:30:00+09:00,yaoko00006,solar,1350
1674075600000,2023-01-21T08:00:00+09:00,yaoko00006,solar,2407.46
1674075600000,2023-01-21T08:30:00+09:00,yaoko00006,solar,3382.72
1674075600000,2023-01-21T09:00:00+09:00,yaoko00006,solar,4259.12
1674075600000,2023-01-21T09:30:00+09:00,yaoko00006,solar,5021.64
1674075600000,2023-01-21T10:00:00+09:00,yaoko00006,solar,5657.24
1674075600000,2023-01-21T10:30:00+09:00,yaoko00006,solar,6155.05
1674075600000,2023-01-21T11:00:00+09:00,yaoko00006,solar,6506.55
1674075600000,2023-01-21T11:30:00+09:00,yaoko00006,solar,6641.1
1674075600000,2023-01-21T12:00:00+09:00,yaoko00006,solar,6444.03
1674075600000,2023-01-21T12:30:00+09:00,yaoko00006,solar,6203.83
1674075600000,2023-01-21T13:00:00+09:00,yaoko00006,solar,5826.74
1674075600000,2023-01-21T13:30:00+09:00,yaoko00006,solar,5395.7
1674075600000,2023-01-21T14:00:00+09:00,yaoko00006,solar,4843.23
1674075600000,2023-01-21T14:30:00+09:00,yaoko00006,solar,4268.49
1674075600000,2023-01-21T15:00:00+09:00,yaoko00006,solar,3567.91
1674075600000,2023-01-21T15:30:00+09:00,yaoko00006,solar,2785.86
1674075600000,2023-01-21T16:00:00+09:00,yaoko00006,solar,1874.57
1674075600000,2023-01-21T16:30:00+09:00,yaoko00006,solar,814.83
1674075600000,2023-01-21T17:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T17:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T18:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T18:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T19:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T19:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T20:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T20:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T21:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T21:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T22:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T22:30:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T23:00:00+09:00,yaoko00006,solar,0
1674075600000,2023-01-21T23:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T00:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T00:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T01:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T01:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T02:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T02:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T03:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T03:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T04:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T04:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T05:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T05:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T06:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T06:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T07:00:00+09:00,yaoko00006,solar,247.62
1674162000000,2023-01-22T07:30:00+09:00,yaoko00006,solar,1371.06
1674162000000,2023-01-22T08:00:00+09:00,yaoko00006,solar,2430.49
1674162000000,2023-01-22T08:30:00+09:00,yaoko00006,solar,3389.11
1674162000000,2023-01-22T09:00:00+09:00,yaoko00006,solar,4199.28
1674162000000,2023-01-22T09:30:00+09:00,yaoko00006,solar,4865.85
1674162000000,2023-01-22T10:00:00+09:00,yaoko00006,solar,5387.2
1674162000000,2023-01-22T10:30:00+09:00,yaoko00006,solar,5684.68
1674162000000,2023-01-22T11:00:00+09:00,yaoko00006,solar,5823.41
1674162000000,2023-01-22T11:30:00+09:00,yaoko00006,solar,5910.3
1674162000000,2023-01-22T12:00:00+09:00,yaoko00006,solar,5857.17
1674162000000,2023-01-22T12:30:00+09:00,yaoko00006,solar,5722.42
1674162000000,2023-01-22T13:00:00+09:00,yaoko00006,solar,5457.18
1674162000000,2023-01-22T13:30:00+09:00,yaoko00006,solar,5110.31
1674162000000,2023-01-22T14:00:00+09:00,yaoko00006,solar,4640.13
1674162000000,2023-01-22T14:30:00+09:00,yaoko00006,solar,3695.86
1674162000000,2023-01-22T15:00:00+09:00,yaoko00006,solar,2768.79
1674162000000,2023-01-22T15:30:00+09:00,yaoko00006,solar,1946.85
1674162000000,2023-01-22T16:00:00+09:00,yaoko00006,solar,1175.69
1674162000000,2023-01-22T16:30:00+09:00,yaoko00006,solar,486.42
1674162000000,2023-01-22T17:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T17:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T18:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T18:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T19:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T19:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T20:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T20:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T21:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T21:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T22:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T22:30:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T23:00:00+09:00,yaoko00006,solar,0
1674162000000,2023-01-22T23:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T00:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T00:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T01:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T01:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T02:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T02:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T03:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T03:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T04:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T04:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T05:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T05:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T06:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T06:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T07:00:00+09:00,yaoko00006,solar,185.88
1674248400000,2023-01-23T07:30:00+09:00,yaoko00006,solar,925.81
1674248400000,2023-01-23T08:00:00+09:00,yaoko00006,solar,1559.57
1674248400000,2023-01-23T08:30:00+09:00,yaoko00006,solar,2092.73
1674248400000,2023-01-23T09:00:00+09:00,yaoko00006,solar,2517.45
1674248400000,2023-01-23T09:30:00+09:00,yaoko00006,solar,2866.95
1674248400000,2023-01-23T10:00:00+09:00,yaoko00006,solar,3117.73
1674248400000,2023-01-23T10:30:00+09:00,yaoko00006,solar,3235.28
1674248400000,2023-01-23T11:00:00+09:00,yaoko00006,solar,3255.18
1674248400000,2023-01-23T11:30:00+09:00,yaoko00006,solar,3163.71
1674248400000,2023-01-23T12:00:00+09:00,yaoko00006,solar,2992.38
1674248400000,2023-01-23T12:30:00+09:00,yaoko00006,solar,3007.73
1674248400000,2023-01-23T13:00:00+09:00,yaoko00006,solar,2950.1
1674248400000,2023-01-23T13:30:00+09:00,yaoko00006,solar,3018.13
1674248400000,2023-01-23T14:00:00+09:00,yaoko00006,solar,2972.75
1674248400000,2023-01-23T14:30:00+09:00,yaoko00006,solar,2523.31
1674248400000,2023-01-23T15:00:00+09:00,yaoko00006,solar,2032.64
1674248400000,2023-01-23T15:30:00+09:00,yaoko00006,solar,1555.96
1674248400000,2023-01-23T16:00:00+09:00,yaoko00006,solar,1034.68
1674248400000,2023-01-23T16:30:00+09:00,yaoko00006,solar,520.63
1674248400000,2023-01-23T17:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T17:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T18:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T18:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T19:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T19:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T20:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T20:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T21:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T21:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T22:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T22:30:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T23:00:00+09:00,yaoko00006,solar,0
1674248400000,2023-01-23T23:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T00:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T00:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T01:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T01:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T02:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T02:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T03:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T03:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T04:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T04:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T05:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T05:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T06:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T06:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T07:00:00+09:00,yaoko00006,solar,282.79
1674334800000,2023-01-24T07:30:00+09:00,yaoko00006,solar,1386.05
1674334800000,2023-01-24T08:00:00+09:00,yaoko00006,solar,2430.57
1674334800000,2023-01-24T08:30:00+09:00,yaoko00006,solar,3156.47
1674334800000,2023-01-24T09:00:00+09:00,yaoko00006,solar,3665.28
1674334800000,2023-01-24T09:30:00+09:00,yaoko00006,solar,3888.32
1674334800000,2023-01-24T10:00:00+09:00,yaoko00006,solar,3897.36
1674334800000,2023-01-24T10:30:00+09:00,yaoko00006,solar,3510.96
1674334800000,2023-01-24T11:00:00+09:00,yaoko00006,solar,2942.26
1674334800000,2023-01-24T11:30:00+09:00,yaoko00006,solar,2883.86
1674334800000,2023-01-24T12:00:00+09:00,yaoko00006,solar,2753.87
1674334800000,2023-01-24T12:30:00+09:00,yaoko00006,solar,2629.45
1674334800000,2023-01-24T13:00:00+09:00,yaoko00006,solar,2449.09
1674334800000,2023-01-24T13:30:00+09:00,yaoko00006,solar,2257.88
1674334800000,2023-01-24T14:00:00+09:00,yaoko00006,solar,2019.39
1674334800000,2023-01-24T14:30:00+09:00,yaoko00006,solar,1665.27
1674334800000,2023-01-24T15:00:00+09:00,yaoko00006,solar,1301.71
1674334800000,2023-01-24T15:30:00+09:00,yaoko00006,solar,1244.33
1674334800000,2023-01-24T16:00:00+09:00,yaoko00006,solar,997.45
1674334800000,2023-01-24T16:30:00+09:00,yaoko00006,solar,617.47
1674334800000,2023-01-24T17:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T17:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T18:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T18:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T19:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T19:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T20:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T20:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T21:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T21:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T22:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T22:30:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T23:00:00+09:00,yaoko00006,solar,0
1674334800000,2023-01-24T23:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T00:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T00:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T01:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T01:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T02:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T02:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T03:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T03:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T04:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T04:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T05:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T05:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T06:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T06:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T07:00:00+09:00,yaoko00006,solar,312.28
1674421200000,2023-01-25T07:30:00+09:00,yaoko00006,solar,1441.3
1674421200000,2023-01-25T08:00:00+09:00,yaoko00006,solar,2506.57
1674421200000,2023-01-25T08:30:00+09:00,yaoko00006,solar,3489.86
1674421200000,2023-01-25T09:00:00+09:00,yaoko00006,solar,4374.35
1674421200000,2023-01-25T09:30:00+09:00,yaoko00006,solar,5144.9
1674421200000,2023-01-25T10:00:00+09:00,yaoko00006,solar,5689.42
1674421200000,2023-01-25T10:30:00+09:00,yaoko00006,solar,5823.93
1674421200000,2023-01-25T11:00:00+09:00,yaoko00006,solar,5772.91
1674421200000,2023-01-25T11:30:00+09:00,yaoko00006,solar,5828.41
1674421200000,2023-01-25T12:00:00+09:00,yaoko00006,solar,5746.4
1674421200000,2023-01-25T12:30:00+09:00,yaoko00006,solar,6068.43
1674421200000,2023-01-25T13:00:00+09:00,yaoko00006,solar,6229.22
1674421200000,2023-01-25T13:30:00+09:00,yaoko00006,solar,6044.89
1674421200000,2023-01-25T14:00:00+09:00,yaoko00006,solar,5562.71
1674421200000,2023-01-25T14:30:00+09:00,yaoko00006,solar,4870.2
1674421200000,2023-01-25T15:00:00+09:00,yaoko00006,solar,4055.27
1674421200000,2023-01-25T15:30:00+09:00,yaoko00006,solar,3131.86
1674421200000,2023-01-25T16:00:00+09:00,yaoko00006,solar,2115.78
1674421200000,2023-01-25T16:30:00+09:00,yaoko00006,solar,1024.4
1674421200000,2023-01-25T17:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T17:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T18:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T18:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T19:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T19:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T20:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T20:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T21:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T21:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T22:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T22:30:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T23:00:00+09:00,yaoko00006,solar,0
1674421200000,2023-01-25T23:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T00:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T00:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T01:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T01:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T02:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T02:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T03:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T03:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T04:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T04:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T05:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T05:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T06:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T06:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T07:00:00+09:00,yaoko00006,solar,336.18
1674507600000,2023-01-26T07:30:00+09:00,yaoko00006,solar,1467.03
1674507600000,2023-01-26T08:00:00+09:00,yaoko00006,solar,2534.21
1674507600000,2023-01-26T08:30:00+09:00,yaoko00006,solar,3519.44
1674507600000,2023-01-26T09:00:00+09:00,yaoko00006,solar,4405.87
1674507600000,2023-01-26T09:30:00+09:00,yaoko00006,solar,5178.33
1674507600000,2023-01-26T10:00:00+09:00,yaoko00006,solar,5823.6
1674507600000,2023-01-26T10:30:00+09:00,yaoko00006,solar,6330.66
1674507600000,2023-01-26T11:00:00+09:00,yaoko00006,solar,6690.81
1674507600000,2023-01-26T11:30:00+09:00,yaoko00006,solar,6897.89
1674507600000,2023-01-26T12:00:00+09:00,yaoko00006,solar,6948.37
1674507600000,2023-01-26T12:30:00+09:00,yaoko00006,solar,6841.38
1674507600000,2023-01-26T13:00:00+09:00,yaoko00006,solar,6578.75
1674507600000,2023-01-26T13:30:00+09:00,yaoko00006,solar,6164.97
1674507600000,2023-01-26T14:00:00+09:00,yaoko00006,solar,5607.13
1674507600000,2023-01-26T14:30:00+09:00,yaoko00006,solar,4914.77
1674507600000,2023-01-26T15:00:00+09:00,yaoko00006,solar,4099.73
1674507600000,2023-01-26T15:30:00+09:00,yaoko00006,solar,3175.96
1674507600000,2023-01-26T16:00:00+09:00,yaoko00006,solar,2159.26
1674507600000,2023-01-26T16:30:00+09:00,yaoko00006,solar,1067.04
1674507600000,2023-01-26T17:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T17:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T18:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T18:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T19:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T19:30:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T20:00:00+09:00,yaoko00006,solar,0
1674507600000,2023-01-26T20:30:00+09:00,yaoko00006,solar,0
