"time","datetime","location","element","cloud(%)"
1691182800000,2023-08-07T08:00:00+09:00,valor00002,cloud,85
1691182800000,2023-08-07T08:30:00+09:00,valor00002,cloud,86
1691182800000,2023-08-07T09:00:00+09:00,valor00002,cloud,87
1691182800000,2023-08-07T09:30:00+09:00,valor00002,cloud,85
1691182800000,2023-08-07T10:00:00+09:00,valor00002,cloud,82
1691182800000,2023-08-07T10:30:00+09:00,valor00002,cloud,83
1691182800000,2023-08-07T11:00:00+09:00,valor00002,cloud,83
1691182800000,2023-08-07T11:30:00+09:00,valor00002,cloud,82
1691182800000,2023-08-07T12:00:00+09:00,valor00002,cloud,81
1691182800000,2023-08-07T12:30:00+09:00,valor00002,cloud,81
1691182800000,2023-08-07T13:00:00+09:00,valor00002,cloud,80
1691182800000,2023-08-07T13:30:00+09:00,valor00002,cloud,81
1691182800000,2023-08-07T14:00:00+09:00,valor00002,cloud,82
1691182800000,2023-08-07T14:30:00+09:00,valor00002,cloud,85
1691182800000,2023-08-07T15:00:00+09:00,valor00002,cloud,88
1691182800000,2023-08-07T15:30:00+09:00,valor00002,cloud,89
1691182800000,2023-08-07T16:00:00+09:00,valor00002,cloud,90
1691182800000,2023-08-07T16:30:00+09:00,valor00002,cloud,90
1691182800000,2023-08-07T17:00:00+09:00,valor00002,cloud,91
1691182800000,2023-08-07T17:30:00+09:00,valor00002,cloud,87
1691182800000,2023-08-07T18:00:00+09:00,valor00002,cloud,83
1691182800000,2023-08-07T18:30:00+09:00,valor00002,cloud,77
1691182800000,2023-08-07T19:00:00+09:00,valor00002,cloud,71
1691182800000,2023-08-07T19:30:00+09:00,valor00002,cloud,69
1691182800000,2023-08-07T20:00:00+09:00,valor00002,cloud,66
1691182800000,2023-08-07T20:30:00+09:00,valor00002,cloud,65
1691182800000,2023-08-07T21:00:00+09:00,valor00002,cloud,63
1691182800000,2023-08-07T21:30:00+09:00,valor00002,cloud,63
1691182800000,2023-08-07T22:00:00+09:00,valor00002,cloud,64
1691182800000,2023-08-07T22:30:00+09:00,valor00002,cloud,67
1691182800000,2023-08-07T23:00:00+09:00,valor00002,cloud,69
1691182800000,2023-08-07T23:30:00+09:00,valor00002,cloud,73
1691269200000,2023-08-08T00:00:00+09:00,valor00002,cloud,73
1691269200000,2023-08-08T00:30:00+09:00,valor00002,cloud,77
1691269200000,2023-08-08T01:00:00+09:00,valor00002,cloud,80
1691269200000,2023-08-08T01:30:00+09:00,valor00002,cloud,80
1691269200000,2023-08-08T02:00:00+09:00,valor00002,cloud,79
1691269200000,2023-08-08T02:30:00+09:00,valor00002,cloud,78
1691269200000,2023-08-08T03:00:00+09:00,valor00002,cloud,77
1691269200000,2023-08-08T03:30:00+09:00,valor00002,cloud,75
1691269200000,2023-08-08T04:00:00+09:00,valor00002,cloud,74
1691269200000,2023-08-08T04:30:00+09:00,valor00002,cloud,73
1691269200000,2023-08-08T05:00:00+09:00,valor00002,cloud,72
1691269200000,2023-08-08T05:30:00+09:00,valor00002,cloud,70
1691269200000,2023-08-08T06:00:00+09:00,valor00002,cloud,68
1691269200000,2023-08-08T06:30:00+09:00,valor00002,cloud,68
1691269200000,2023-08-08T07:00:00+09:00,valor00002,cloud,68
1691269200000,2023-08-08T07:30:00+09:00,valor00002,cloud,65
1691269200000,2023-08-08T08:00:00+09:00,valor00002,cloud,61
1691269200000,2023-08-08T08:30:00+09:00,valor00002,cloud,57
1691269200000,2023-08-08T09:00:00+09:00,valor00002,cloud,53
1691269200000,2023-08-08T09:30:00+09:00,valor00002,cloud,50
1691269200000,2023-08-08T10:00:00+09:00,valor00002,cloud,46
1691269200000,2023-08-08T10:30:00+09:00,valor00002,cloud,46
1691269200000,2023-08-08T11:00:00+09:00,valor00002,cloud,45
1691269200000,2023-08-08T11:30:00+09:00,valor00002,cloud,49
1691269200000,2023-08-08T12:00:00+09:00,valor00002,cloud,52
1691269200000,2023-08-08T12:30:00+09:00,valor00002,cloud,48
1691269200000,2023-08-08T13:00:00+09:00,valor00002,cloud,45
1691269200000,2023-08-08T13:30:00+09:00,valor00002,cloud,43
1691269200000,2023-08-08T14:00:00+09:00,valor00002,cloud,41
1691269200000,2023-08-08T14:30:00+09:00,valor00002,cloud,43
1691269200000,2023-08-08T15:00:00+09:00,valor00002,cloud,45
1691269200000,2023-08-08T15:30:00+09:00,valor00002,cloud,53
1691269200000,2023-08-08T16:00:00+09:00,valor00002,cloud,62
1691269200000,2023-08-08T16:30:00+09:00,valor00002,cloud,66
1691269200000,2023-08-08T17:00:00+09:00,valor00002,cloud,70
1691269200000,2023-08-08T17:30:00+09:00,valor00002,cloud,65
1691269200000,2023-08-08T18:00:00+09:00,valor00002,cloud,61
1691269200000,2023-08-08T18:30:00+09:00,valor00002,cloud,66
1691269200000,2023-08-08T19:00:00+09:00,valor00002,cloud,72
1691269200000,2023-08-08T19:30:00+09:00,valor00002,cloud,62
1691269200000,2023-08-08T20:00:00+09:00,valor00002,cloud,53
1691269200000,2023-08-08T20:30:00+09:00,valor00002,cloud,57
1691269200000,2023-08-08T21:00:00+09:00,valor00002,cloud,60
1691269200000,2023-08-08T21:30:00+09:00,valor00002,cloud,56
1691269200000,2023-08-08T22:00:00+09:00,valor00002,cloud,52
1691269200000,2023-08-08T22:30:00+09:00,valor00002,cloud,63
1691269200000,2023-08-08T23:00:00+09:00,valor00002,cloud,74
1691269200000,2023-08-08T23:30:00+09:00,valor00002,cloud,73
1691355600000,2023-08-09T00:00:00+09:00,valor00002,cloud,39
1691355600000,2023-08-09T00:30:00+09:00,valor00002,cloud,40
1691355600000,2023-08-09T01:00:00+09:00,valor00002,cloud,41
1691355600000,2023-08-09T01:30:00+09:00,valor00002,cloud,40
1691355600000,2023-08-09T02:00:00+09:00,valor00002,cloud,39
1691355600000,2023-08-09T02:30:00+09:00,valor00002,cloud,36
1691355600000,2023-08-09T03:00:00+09:00,valor00002,cloud,33
1691355600000,2023-08-09T03:30:00+09:00,valor00002,cloud,34
1691355600000,2023-08-09T04:00:00+09:00,valor00002,cloud,35
1691355600000,2023-08-09T04:30:00+09:00,valor00002,cloud,34
1691355600000,2023-08-09T05:00:00+09:00,valor00002,cloud,33
1691355600000,2023-08-09T05:30:00+09:00,valor00002,cloud,34
1691355600000,2023-08-09T06:00:00+09:00,valor00002,cloud,36
1691355600000,2023-08-09T06:30:00+09:00,valor00002,cloud,37
1691355600000,2023-08-09T07:00:00+09:00,valor00002,cloud,38
1691355600000,2023-08-09T07:30:00+09:00,valor00002,cloud,37
1691355600000,2023-08-09T08:00:00+09:00,valor00002,cloud,36
1691355600000,2023-08-09T08:30:00+09:00,valor00002,cloud,44
1691355600000,2023-08-09T09:00:00+09:00,valor00002,cloud,52
1691355600000,2023-08-09T09:30:00+09:00,valor00002,cloud,55
1691355600000,2023-08-09T10:00:00+09:00,valor00002,cloud,58
1691355600000,2023-08-09T10:30:00+09:00,valor00002,cloud,59
1691355600000,2023-08-09T11:00:00+09:00,valor00002,cloud,61
1691355600000,2023-08-09T11:30:00+09:00,valor00002,cloud,64
1691355600000,2023-08-09T12:00:00+09:00,valor00002,cloud,67
1691355600000,2023-08-09T12:30:00+09:00,valor00002,cloud,69
1691355600000,2023-08-09T13:00:00+09:00,valor00002,cloud,71
1691355600000,2023-08-09T13:30:00+09:00,valor00002,cloud,74
1691355600000,2023-08-09T14:00:00+09:00,valor00002,cloud,76
1691355600000,2023-08-09T14:30:00+09:00,valor00002,cloud,77
1691355600000,2023-08-09T15:00:00+09:00,valor00002,cloud,77
1691355600000,2023-08-09T15:30:00+09:00,valor00002,cloud,77
1691355600000,2023-08-09T16:00:00+09:00,valor00002,cloud,77
1691355600000,2023-08-09T16:30:00+09:00,valor00002,cloud,77
1691355600000,2023-08-09T17:00:00+09:00,valor00002,cloud,77
1691355600000,2023-08-09T17:30:00+09:00,valor00002,cloud,76
1691355600000,2023-08-09T18:00:00+09:00,valor00002,cloud,75
1691355600000,2023-08-09T18:30:00+09:00,valor00002,cloud,73
1691355600000,2023-08-09T19:00:00+09:00,valor00002,cloud,72
1691355600000,2023-08-09T19:30:00+09:00,valor00002,cloud,70
1691355600000,2023-08-09T20:00:00+09:00,valor00002,cloud,69
1691355600000,2023-08-09T20:30:00+09:00,valor00002,cloud,69
1691355600000,2023-08-09T21:00:00+09:00,valor00002,cloud,68
1691355600000,2023-08-09T21:30:00+09:00,valor00002,cloud,69
1691355600000,2023-08-09T22:00:00+09:00,valor00002,cloud,70
1691355600000,2023-08-09T22:30:00+09:00,valor00002,cloud,71
1691355600000,2023-08-09T23:00:00+09:00,valor00002,cloud,71
1691355600000,2023-08-09T23:30:00+09:00,valor00002,cloud,70
1691442000000,2023-08-10T00:00:00+09:00,valor00002,cloud,38
1691442000000,2023-08-10T00:30:00+09:00,valor00002,cloud,40
1691442000000,2023-08-10T01:00:00+09:00,valor00002,cloud,43
1691442000000,2023-08-10T01:30:00+09:00,valor00002,cloud,45
1691442000000,2023-08-10T02:00:00+09:00,valor00002,cloud,48
1691442000000,2023-08-10T02:30:00+09:00,valor00002,cloud,51
1691442000000,2023-08-10T03:00:00+09:00,valor00002,cloud,53
1691442000000,2023-08-10T03:30:00+09:00,valor00002,cloud,54
1691442000000,2023-08-10T04:00:00+09:00,valor00002,cloud,54
1691442000000,2023-08-10T04:30:00+09:00,valor00002,cloud,55
1691442000000,2023-08-10T05:00:00+09:00,valor00002,cloud,56
1691442000000,2023-08-10T05:30:00+09:00,valor00002,cloud,58
1691442000000,2023-08-10T06:00:00+09:00,valor00002,cloud,59
1691442000000,2023-08-10T06:30:00+09:00,valor00002,cloud,58
1691442000000,2023-08-10T07:00:00+09:00,valor00002,cloud,57
1691442000000,2023-08-10T07:30:00+09:00,valor00002,cloud,55
1691442000000,2023-08-10T08:00:00+09:00,valor00002,cloud,52
1691442000000,2023-08-10T08:30:00+09:00,valor00002,cloud,50
1691442000000,2023-08-10T09:00:00+09:00,valor00002,cloud,47
1691442000000,2023-08-10T09:30:00+09:00,valor00002,cloud,39
1691442000000,2023-08-10T10:00:00+09:00,valor00002,cloud,32
1691442000000,2023-08-10T10:30:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T11:00:00+09:00,valor00002,cloud,24
1691442000000,2023-08-10T11:30:00+09:00,valor00002,cloud,25
1691442000000,2023-08-10T12:00:00+09:00,valor00002,cloud,25
1691442000000,2023-08-10T12:30:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T13:00:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T13:30:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T14:00:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T14:30:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T15:00:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T15:30:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T16:00:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T16:30:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T17:00:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T17:30:00+09:00,valor00002,cloud,26
1691442000000,2023-08-10T18:00:00+09:00,valor00002,cloud,25
1691442000000,2023-08-10T18:30:00+09:00,valor00002,cloud,23
1691442000000,2023-08-10T19:00:00+09:00,valor00002,cloud,22
1691442000000,2023-08-10T19:30:00+09:00,valor00002,cloud,21
1691442000000,2023-08-10T20:00:00+09:00,valor00002,cloud,21
1691442000000,2023-08-10T20:30:00+09:00,valor00002,cloud,24
1691442000000,2023-08-10T21:00:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T21:30:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T22:00:00+09:00,valor00002,cloud,27
1691442000000,2023-08-10T22:30:00+09:00,valor00002,cloud,28
1691442000000,2023-08-10T23:00:00+09:00,valor00002,cloud,29
1691442000000,2023-08-10T23:30:00+09:00,valor00002,cloud,29
1691528400000,2023-08-11T00:00:00+09:00,valor00002,cloud,27
1691528400000,2023-08-11T00:30:00+09:00,valor00002,cloud,22
1691528400000,2023-08-11T01:00:00+09:00,valor00002,cloud,17
1691528400000,2023-08-11T01:30:00+09:00,valor00002,cloud,12
1691528400000,2023-08-11T02:00:00+09:00,valor00002,cloud,7
1691528400000,2023-08-11T02:30:00+09:00,valor00002,cloud,7
1691528400000,2023-08-11T03:00:00+09:00,valor00002,cloud,8
1691528400000,2023-08-11T03:30:00+09:00,valor00002,cloud,10
1691528400000,2023-08-11T04:00:00+09:00,valor00002,cloud,13
1691528400000,2023-08-11T04:30:00+09:00,valor00002,cloud,29
1691528400000,2023-08-11T05:00:00+09:00,valor00002,cloud,45
1691528400000,2023-08-11T05:30:00+09:00,valor00002,cloud,42
1691528400000,2023-08-11T06:00:00+09:00,valor00002,cloud,39
1691528400000,2023-08-11T06:30:00+09:00,valor00002,cloud,19
1691528400000,2023-08-11T07:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T07:30:00+09:00,valor00002,cloud,2
1691528400000,2023-08-11T08:00:00+09:00,valor00002,cloud,4
1691528400000,2023-08-11T08:30:00+09:00,valor00002,cloud,2
1691528400000,2023-08-11T09:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T09:30:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T10:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T10:30:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T11:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T11:30:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T12:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T12:30:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T13:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T13:30:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T14:00:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T14:30:00+09:00,valor00002,cloud,0
1691528400000,2023-08-11T15:00:00+09:00,valor00002,cloud,1
1691528400000,2023-08-11T15:30:00+09:00,valor00002,cloud,1
1691528400000,2023-08-11T16:00:00+09:00,valor00002,cloud,2
1691528400000,2023-08-11T16:30:00+09:00,valor00002,cloud,16
1691528400000,2023-08-11T17:00:00+09:00,valor00002,cloud,29
1691528400000,2023-08-11T17:30:00+09:00,valor00002,cloud,37
1691528400000,2023-08-11T18:00:00+09:00,valor00002,cloud,44
1691528400000,2023-08-11T18:30:00+09:00,valor00002,cloud,50
1691528400000,2023-08-11T19:00:00+09:00,valor00002,cloud,56
1691528400000,2023-08-11T19:30:00+09:00,valor00002,cloud,61
1691528400000,2023-08-11T20:00:00+09:00,valor00002,cloud,65
1691528400000,2023-08-11T20:30:00+09:00,valor00002,cloud,59
1691528400000,2023-08-11T21:00:00+09:00,valor00002,cloud,54
1691528400000,2023-08-11T21:30:00+09:00,valor00002,cloud,50
1691528400000,2023-08-11T22:00:00+09:00,valor00002,cloud,47
1691528400000,2023-08-11T22:30:00+09:00,valor00002,cloud,40
1691528400000,2023-08-11T23:00:00+09:00,valor00002,cloud,33
1691528400000,2023-08-11T23:30:00+09:00,valor00002,cloud,29
1691614800000,2023-08-12T00:00:00+09:00,valor00002,cloud,32
1691614800000,2023-08-12T00:30:00+09:00,valor00002,cloud,27
1691614800000,2023-08-12T01:00:00+09:00,valor00002,cloud,22
1691614800000,2023-08-12T01:30:00+09:00,valor00002,cloud,20
1691614800000,2023-08-12T02:00:00+09:00,valor00002,cloud,18
1691614800000,2023-08-12T02:30:00+09:00,valor00002,cloud,15
1691614800000,2023-08-12T03:00:00+09:00,valor00002,cloud,11
1691614800000,2023-08-12T03:30:00+09:00,valor00002,cloud,33
1691614800000,2023-08-12T04:00:00+09:00,valor00002,cloud,55
1691614800000,2023-08-12T04:30:00+09:00,valor00002,cloud,54
1691614800000,2023-08-12T05:00:00+09:00,valor00002,cloud,53
1691614800000,2023-08-12T05:30:00+09:00,valor00002,cloud,71
1691614800000,2023-08-12T06:00:00+09:00,valor00002,cloud,88
1691614800000,2023-08-12T06:30:00+09:00,valor00002,cloud,46
1691614800000,2023-08-12T07:00:00+09:00,valor00002,cloud,4
1691614800000,2023-08-12T07:30:00+09:00,valor00002,cloud,2
1691614800000,2023-08-12T08:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T08:30:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T09:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T09:30:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T10:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T10:30:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T11:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T11:30:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T12:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T12:30:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T13:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T13:30:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T14:00:00+09:00,valor00002,cloud,0
1691614800000,2023-08-12T14:30:00+09:00,valor00002,cloud,5
1691614800000,2023-08-12T15:00:00+09:00,valor00002,cloud,10
1691614800000,2023-08-12T15:30:00+09:00,valor00002,cloud,22
1691614800000,2023-08-12T16:00:00+09:00,valor00002,cloud,34
1691614800000,2023-08-12T16:30:00+09:00,valor00002,cloud,33
1691614800000,2023-08-12T17:00:00+09:00,valor00002,cloud,32
1691614800000,2023-08-12T17:30:00+09:00,valor00002,cloud,29
1691614800000,2023-08-12T18:00:00+09:00,valor00002,cloud,26
1691614800000,2023-08-12T18:30:00+09:00,valor00002,cloud,25
1691614800000,2023-08-12T19:00:00+09:00,valor00002,cloud,24
1691614800000,2023-08-12T19:30:00+09:00,valor00002,cloud,27
1691614800000,2023-08-12T20:00:00+09:00,valor00002,cloud,29
1691614800000,2023-08-12T20:30:00+09:00,valor00002,cloud,35
1691614800000,2023-08-12T21:00:00+09:00,valor00002,cloud,41
1691614800000,2023-08-12T21:30:00+09:00,valor00002,cloud,41
1691614800000,2023-08-12T22:00:00+09:00,valor00002,cloud,41
1691614800000,2023-08-12T22:30:00+09:00,valor00002,cloud,41
1691614800000,2023-08-12T23:00:00+09:00,valor00002,cloud,40
1691614800000,2023-08-12T23:30:00+09:00,valor00002,cloud,43
1691701200000,2023-08-13T00:00:00+09:00,valor00002,cloud,71
1691701200000,2023-08-13T00:30:00+09:00,valor00002,cloud,61
1691701200000,2023-08-13T01:00:00+09:00,valor00002,cloud,52
1691701200000,2023-08-13T01:30:00+09:00,valor00002,cloud,48
1691701200000,2023-08-13T02:00:00+09:00,valor00002,cloud,45
1691701200000,2023-08-13T02:30:00+09:00,valor00002,cloud,48
1691701200000,2023-08-13T03:00:00+09:00,valor00002,cloud,51
1691701200000,2023-08-13T03:30:00+09:00,valor00002,cloud,65
1691701200000,2023-08-13T04:00:00+09:00,valor00002,cloud,78
1691701200000,2023-08-13T04:30:00+09:00,valor00002,cloud,86
1691701200000,2023-08-13T05:00:00+09:00,valor00002,cloud,93
1691701200000,2023-08-13T05:30:00+09:00,valor00002,cloud,93
1691701200000,2023-08-13T06:00:00+09:00,valor00002,cloud,93
1691701200000,2023-08-13T06:30:00+09:00,valor00002,cloud,92
1691701200000,2023-08-13T07:00:00+09:00,valor00002,cloud,91
1691701200000,2023-08-13T07:30:00+09:00,valor00002,cloud,73
1691701200000,2023-08-13T08:00:00+09:00,valor00002,cloud,56
1691701200000,2023-08-13T08:30:00+09:00,valor00002,cloud,51
1691701200000,2023-08-13T09:00:00+09:00,valor00002,cloud,46
1691701200000,2023-08-13T09:30:00+09:00,valor00002,cloud,37
1691701200000,2023-08-13T10:00:00+09:00,valor00002,cloud,28
1691701200000,2023-08-13T10:30:00+09:00,valor00002,cloud,29
1691701200000,2023-08-13T11:00:00+09:00,valor00002,cloud,30
1691701200000,2023-08-13T11:30:00+09:00,valor00002,cloud,31
1691701200000,2023-08-13T12:00:00+09:00,valor00002,cloud,33
1691701200000,2023-08-13T12:30:00+09:00,valor00002,cloud,48
1691701200000,2023-08-13T13:00:00+09:00,valor00002,cloud,64
1691701200000,2023-08-13T13:30:00+09:00,valor00002,cloud,71
1691701200000,2023-08-13T14:00:00+09:00,valor00002,cloud,77
1691701200000,2023-08-13T14:30:00+09:00,valor00002,cloud,76
1691701200000,2023-08-13T15:00:00+09:00,valor00002,cloud,75
1691701200000,2023-08-13T15:30:00+09:00,valor00002,cloud,64
1691701200000,2023-08-13T16:00:00+09:00,valor00002,cloud,54
1691701200000,2023-08-13T16:30:00+09:00,valor00002,cloud,57
1691701200000,2023-08-13T17:00:00+09:00,valor00002,cloud,60
1691701200000,2023-08-13T17:30:00+09:00,valor00002,cloud,59
1691701200000,2023-08-13T18:00:00+09:00,valor00002,cloud,59
1691701200000,2023-08-13T18:30:00+09:00,valor00002,cloud,56
1691701200000,2023-08-13T19:00:00+09:00,valor00002,cloud,54
1691701200000,2023-08-13T19:30:00+09:00,valor00002,cloud,52
1691701200000,2023-08-13T20:00:00+09:00,valor00002,cloud,50
1691701200000,2023-08-13T20:30:00+09:00,valor00002,cloud,50
1691701200000,2023-08-13T21:00:00+09:00,valor00002,cloud,49
1691701200000,2023-08-13T21:30:00+09:00,valor00002,cloud,42
1691701200000,2023-08-13T22:00:00+09:00,valor00002,cloud,36
1691701200000,2023-08-13T22:30:00+09:00,valor00002,cloud,50
1691701200000,2023-08-13T23:00:00+09:00,valor00002,cloud,63
1691701200000,2023-08-13T23:30:00+09:00,valor00002,cloud,63
1691787600000,2023-08-14T00:00:00+09:00,valor00002,cloud,31
1691787600000,2023-08-14T00:30:00+09:00,valor00002,cloud,36
1691787600000,2023-08-14T01:00:00+09:00,valor00002,cloud,40
1691787600000,2023-08-14T01:30:00+09:00,valor00002,cloud,51
1691787600000,2023-08-14T02:00:00+09:00,valor00002,cloud,63
1691787600000,2023-08-14T02:30:00+09:00,valor00002,cloud,75
1691787600000,2023-08-14T03:00:00+09:00,valor00002,cloud,88
1691787600000,2023-08-14T03:30:00+09:00,valor00002,cloud,94
1691787600000,2023-08-14T04:00:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T04:30:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T05:00:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T05:30:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T06:00:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T06:30:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T07:00:00+09:00,valor00002,cloud,100
1691787600000,2023-08-14T07:30:00+09:00,valor00002,cloud,71
1691787600000,2023-08-14T08:00:00+09:00,valor00002,cloud,43
1691787600000,2023-08-14T08:30:00+09:00,valor00002,cloud,33
1691787600000,2023-08-14T09:00:00+09:00,valor00002,cloud,23
1691787600000,2023-08-14T09:30:00+09:00,valor00002,cloud,11
1691787600000,2023-08-14T10:00:00+09:00,valor00002,cloud,0
